time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
0.785,2.2406085806601,-0.14953942726625,-1.3310532799792,1.1794078823723,250.92443127581,271.15685659462,342.0769799178,-41.590166269387,-326.37246900773,252.29144108146
0.79,2.7765094822755,-0.44997468906014,-0.63785802363908,-1.1990612605184,116.78974645745,337.63204708225,1335.5361395208,-158.87139565363,-300.89555777427,-195.46634241148
0.795,-0.95209215923206,-0.27143593595428,1.1885268067077,-1.5934830181222,174.70882675412,370.65739867299,751.41381869665,-100.68879869394,194.12967050519,-259.28829909736
0.8,-2.4647623613025,0.19892073102365,0.5485664388844,0.62982193377343,168.75857322817,455.23330380033,1207.030842728,95.16038756549,212.66277679637,183.60827208379
0.805,-0.51574500702394,0.47723087096704,-1.0904562141414,1.7292567894682,46.609226640663,528.50024980839,1398.1310122103,197.71967601164,-82.510255996584,283.03144963976
0.81,0.77227004345111,0.1728894422088,-0.57619231425833,0.11230044191911,188.12988854976,682.42513332355,789.74235350363,19.670007798121,-74.146877504153,-153.06019514534
0.815,0.80751717236734,-0.5464875086745,0.75061687947592,-1.4623517611016,168.89464471295,644.69585322729,1954.4899983172,-262.68172932988,-24.4793781634,-324.15130169483
0.82,0.98214979569992,-0.57754434251059,0.34392597456652,-0.79683980581198,149.50562372589,985.73675995792,360.90570120778,-168.37109156309,-172.83487113422,82.53168122695
0.825,-0.80334790320896,0.71983447275959,-0.60165612498886,0.8691709645204,352.3497965906,718.85673939559,2228.2252588086,347.1549139804,-4.3302270447156,381.89948993082
0.83,-3.6400105506541,1.3425157129562,-0.28018067050187,1.2081346098726,212.61029699093,1328.1334500477,1043.845325187,437.76699063307,395.36386306962,46.461468589004
0.835,-1.0408276708661,-0.92391982368935,0.3563478308621,-0.26979282749992,485.64959295585,772.2508126037,2058.5733436069,-419.13278941863,147.293720718,-461.06986762804
0.84,4.998973130475,-3.0562493003349,0.41561602026122,-1.4781051820983,527.5414887863,1606.2318785305,1960.5783380426,-977.9687891916,-493.05186850972,-281.24266937967
0.845,2.9272113119448,-0.080611687041014,0.39766467343458,-0.24369424456576,572.06738438618,1030.9317091687,1405.6864680547,141.62187481985,-301.61772456814,510.60615063757
0.85,-5.8702227951172,4.4522781043063,-0.27142236295217,1.7747205843647,880.77643028413,1663.5210145071,2620.8544008219,1448.3870187961,443.24109962103,638.82752129597
0.855,-5.6681200206466,1.8555961885768,-1.7592681856076,0.82056890678918,635.29858591157,1580.0486876054,886.30892425073,382.30549592045,313.99339269615,-438.79871923809
0.86,4.3267789252553,-4.8275872692273,-1.1424854211762,-2.0452036456853,1218.5462227322,1469.7392888187,2721.0382891108,-1649.0095602821,-412.49234932455,-1067.0581169272
0.865,6.8003080152348,-3.1892347730056,2.4374522062642,-1.5281249859285,601.41859043752,2042.7445864671,1938.1242275353,-843.16431557685,-255.93447211128,178.89461646917
0.87,-2.0190144426181,4.9123951494477,3.310826610036,2.2725057147944,1537.0215622286,1433.4419694641,2071.8069107175,1747.1813987894,419.14795548001,1492.6384240197
0.875,-7.2499586618461,3.8158187850547,-1.7591339865651,2.5020997238063,720.44486763845,2209.4764455954,3332.2424547576,1169.3117406002,158.22826357831,322.51716900013
0.88,-2.7411363093866,-5.9593740161078,-5.2379808213028,-2.4071151013051,1740.2906086809,1783.4303004128,729.64896276963,-2043.9284205513,-478.09635391589,-1822.4055647511
0.885,3.9321825798805,-5.6133306368058,-0.27717593188494,-4.0376716615389,1358.0276765379,2200.7977041785,4299.4899442228,-1837.7654570953,-94.731515176909,-1114.0142160559
0.89,6.8793922101529,6.4385213285394,5.7339241088638,1.9379437451557,1707.8214415064,2210.8441532821,1509.8751503749,2115.7127965265,491.29518254049,1884.3377458126
0.895,1.7688551424457,8.5780266337203,2.6133506499551,5.8813104071633,2180.2917961294,2205.5118317719,4431.4180334222,2822.5046042985,24.745503284656,2124.345533235
0.9,-10.704734323839,-4.8256892625825,-4.546699673037,-0.45297294529004,1323.2414089179,2727.8242932046,3661.6069752796,-1548.7766884336,-402.02322195831,-1517.7492710767
0.905,-11.438230543927,-11.143530915602,-4.381435322019,-7.260189472132,2964.0341830579,2190.3020124847,3540.2801876318,-3680.4457041848,92.164027896643,-3158.723955229
0.91,10.814956613597,1.3127171280783,1.3094942349167,-1.9170217074931,596.82553063972,3464.8234245929,5474.1523398619,389.98494978229,43.735942905535,642.44319689478
0.915,22.412056702712,12.106579909169,3.5607226495041,7.3618792854585,3541.3492806164,1849.9413000567,1841.792883625,4056.5855148757,-621.74698431608,3952.1072065522
0.92,-7.1822889800278,2.5373225932082,2.3873895516549,4.6189890326072,607.42780181294,4487.6375175069,6395.7678366727,936.8958398782,355.78265336586,742.36947230524
0.925,-34.186244464408,-12.48324259394,0.95834684282351,-5.4700476791187,3828.2553234426,1413.4503213861,1878.5565265724,-4176.0410836009,1815.5253375944,-4166.6476997417
0.93,-2.9128339961126,-7.1913549082018,-3.421794738421,-6.590378961722,1866.0529708367,5391.7922755611,6067.0967177046,-2516.8665831015,-228.20685526979,-2494.4613301179
0.935,41.632581589307,11.935835963895,-7.4340068581074,1.3122743991106,3691.7755443139,2595.665254602,4471.6565294358,3920.7583701988,-3423.8765210947,3442.9929688545
0.94,17.14329494923,12.827161356884,-0.11805766965545,6.1597110588617,3287.7619208991,5784.8213009107,4678.2263157193,4341.2813510629,-874.14231890841,4226.3435042698
0.945,-42.415365930223,-8.988277087303,11.899405705992,3.8983133303369,3007.2808052542,4535.3945223968,6751.6868953362,-2895.5511040203,4722.6411590791,-1621.5925055003
0.95,-33.822882951503,-17.657055207417,5.8342880865849,-2.3670225055583,4605.9050628834,5644.7464555395,4390.3641500735,-5881.6957740276,2693.2837376989,-5421.6236208198
0.955,32.730630799791,3.1219275462685,-13.658976931128,-7.6623730709901,1745.0330182868,6330.2735622577,7734.8657728297,976.23690399771,-5410.7380083668,-1133.8073500205
0.96,47.317924559022,18.164261068974,-11.705740577361,-3.3795101823686,5480.2529378545,5054.3564191966,7340.0685296783,6161.3520626916,-5014.656412196,5694.2950743883
0.965,-13.077216395391,2.1100120963212,14.012398153664,8.7097950404463,447.81825228184,7499.9429102558,7139.5567217326,880.54309643795,5290.450811053,4527.7610026701
0.97,-53.87196696028,-14.364357007809,18.582681542615,8.4156030758598,5754.5486629394,4752.0497393318,11060.506754684,-5134.5736066948,7841.7522855502,-4787.6077685445
0.975,-16.562139117071,-2.7468322245806,-11.742954388409,-8.7956627421044,2507.9576476107,7413.9492310719,5624.5840434046,-1597.5101050229,-3645.7055414547,-8325.0413851635
0.98,46.99998206931,10.942795315359,-26.299732757109,-12.650015624698,5203.1490826464,5676.3839195238,13913.355160411,3985.4228422419,-10537.803918264,2237.6575779127
0.985,51.51549119411,-0.3037701933979,4.1190408629066,9.5317836823937,5300.046417757,5573.2772747231,5454.1300619876,1353.0010270333,-167.18107086326,11965.512720413
0.99,-21.648694392052,-12.401252431963,30.86335782014,18.565180699499,3662.8716953391,7051.9525428053,14978.234405452,-3864.2266424119,11546.708514451,2459.7951144805
0.995,-82.965080890017,1.0776095796765,7.6251333410277,-8.6789413439653,7609.8943451988,2938.4303482245,9048.0836352284,-1626.9782734371,5487.992747607,-14175.646855523
1,-23.241018255629,17.618079273583,-29.54314443109,-25.897427877862,3258.7659495953,7446.8973925155,13337.885347744,4475.1504801681,-9787.2055086121,-8987.9370937393
1.005,99.326979762101,5.4998256331372,-19.893582400132,3.510429173956,8518.1661658886,6362.4417452165,14041.517964059,3646.0709034236,-10847.746120221,13621.748522685
1.01,81.367290983422,-21.296866106683,23.557537008382,30.562684394821,6109.9480656152,6284.1253457099,9055.2908713893,-4469.1751916218,5360.3152470685,16014.833982686
1.015,-92.771758491421,-20.662088354867,31.690414010043,4.0583102478635,8128.6399581987,13227.200801433,17512.851365982,-7618.7282530723,15178.187736865,-9839.0458993634
1.02,-143.82443701587,16.354037048826,-14.118006641476,-30.895098105082,9030.4131180875,5847.5525044715,7330.3968575835,2085.6835471212,1217.3718833599,-22123.246681792
1.025,58.53302049651,39.871446623868,-44.149957150231,-11.048481505739,8057.3086158311,20298.368329426,17703.779349513,12250.518472079,-17870.26530126,2918.7544980174
1.03,200.7230153598,2.2632093314044,-0.89609137604987,29.044259415672,10676.084135227,11126.80128194,14072.232586618,3835.6031110611,-9652.6261432207,26140.220257063
1.035,7.8030849031251,-52.333752466332,55.364562924689,19.180204268115,8963.7562524043,26175.398810051,14734.956943099,-14654.849481824,17944.192480765,7145.102725817
1.04,-236.05169552458,-30.550066435593,22.97995492679,-23.801752789003,11836.165389925,20472.852035422,22333.423380909,-12021.488727186,19118.859063377,-26328.250227585
1.045,-103.30193619636,48.842352983528,-60.532523702911,-30.001060575329,8941.4634704897,29603.226917504,12197.456109476,12453.10781957,-14378.015287331,-19643.66182619
1.05,231.24592767225,55.8429208196,-48.628795952547,9.9224642608213,13133.319933993,31553.61887687,28328.617567232,18906.258061875,-27668.644599629,20576.475793863
1.055,213.51411241033,-30.023480872505,58.980824056369,37.680064856857,7314.5288449618,30071.866470664,18298.295582846,-5972.0258612295,7661.8232551546,32082.00841884
1.06,-172.91461456411,-65.415177832436,75.483285724282,11.475500818472,13343.58798173,42158.846075235,29489.697714153,-20952.708547088,33960.722648881,-8241.8475818462
1.065,-313.65610846553,6.4454911248996,-52.073702892426,-35.805832180157,5660.9448534033,29040.205542099,30828.31845298,-1721.2057633558,953.36351711966,-41222.024580131
1.07,62.489476284677,54.657105195696,-105.90748801339,-30.332230476304,11410.025730076,50099.723469164,24380.248011211,16888.746922939,-38142.402217263,-9053.3730502637
1.075,381.99580222495,7.9309119932781,34.596987138614,29.175823556362,5278.4258845378,29925.652444872,42384.975606929,6588.0952433219,-11700.04037002,45070.290075768
1.08,91.768774307844,-29.037777108777,137.24015184371,41.091954643986,7939.3785469942,53911.090915557,17108.669588185,-8302.7659811079,39408.958240269,28929.684061378
1.085,-397.22280317318,-1.5563809799069,0.65400743835309,-29.012789128059,5785.6665851874,35306.477164668,47445.205908314,-5259.8596440451,25234.463491307,-42870.37299261
1.09,-271.48250730113,4.6310713477105,-156.85695009932,-51.145370933871,5114.1025491863,53065.647264861,21706.716562424,-203.51267025219,-34614.535685886,-49364.263118722
1.095,343.25705591771,-26.006842723248,-50.128520350803,37.036222960387,8612.6052980594,43886.435853129,43913.204973659,-2531.814112734,-39171.985928351,33754.985017354
1.1,449.71293531367,-1.5759097889833,155.45173645619,69.219824797763,5038.1603291495,49141.430875465,34962.565087061,2811.5132200304,21761.582906928,67564.852761071
1.105,-210.35108230137,58.181325221213,106.02058426863,-43.806803795949,12578.290588298,51872.553563197,33597.482160386,12287.145064732,49107.562226992,-17195.564949062
1.11,-585.20106749102,29.880994320788,-128.89052592548,-91.109963380263,10129.239496637,45406.829799797,46658.084560922,3621.3070330721,-2033.3427818778,-78935.500657943
1.115,12.959960742537,-67.15953392759,-163.07173681013,45.283965764513,12957.373627689,58272.639984347,25266.291681268,-16221.138734719,-51569.675946904,-4567.8498126358
1.12,641.36104649322,-76.151660693844,68.387839445149,106.13084564291,18259.118784251,41759.18948103,51840.255613552,-15856.850798634,-21715.304898278,78984.313580438
1.125,214.06769275821,36.804549151815,205.46898851796,-51.242332727217,7984.5582577288,64950.664588482,38437.206116709,9366.7522278848,43910.094713247,25789.242811218
1.13,-596.74665939438,115.64158558401,28.812847364972,-114.17782114151,25113.868792579,40182.095232847,46918.109550353,27226.78605918,44852.065035378,-66425.494134224
1.135,-421.43643762926,29.025252555575,-201.88355966114,71.951757816084,7345.9119645609,68086.349109201,64086.472144606,7984.9837630046,-24173.884851806,-39805.740874282
1.14,455.67691400244,-131.5976640282,-132.31492792918,125.56661415163,28750.220330979,54890.270476658,35701.332682458,-32633.2015057,-58557.304471487,43554.869411878
1.145,563.67623620841,-122.08572172971,140.25075399906,-106.30884357376,21071.456260903,60804.532814434,85566.692011252,-34036.102458546,-3699.9143719496,41509.849086213
1.15,-236.31385592421,109.05097104069,191.45069522319,-147.21056653343,27760.135125002,82062.141345935,44262.371653017,27075.653695145,53979.748999093,-14537.67564456
1.155,-592.46499406784,231.68916336413,-54.857695310046,149.08861617389,39668.146257182,45471.966199086,93533.483563865,65736.57240808,27356.227950482,-27259.687438441
1.16,-17.622349221581,-22.221181512477,-184.85760877554,182.38984670579,21211.404636561,107974.08102169,79607.750002459,-2662.5809437767,-31599.504596234,-14561.223047925
1.165,471.06673437681,-316.64504553684,-1.4497071150605,-196.46504312263,56757.193430878,39310.148742307,83855.560446576,-91359.495644431,-33905.19383043,-4751.2696553855
1.17,238.03092450191,-130.87411136266,142.61129089645,-240.45546476759,25017.425873003,126584.22867572,121296.96103252,-41986.575694852,3711.2971421364,34769.901265912
1.175,-188.99696437813,317.81378970089,9.6368675312439,234.90239550179,65310.993731984,60098.535140157,57228.707330541,93851.76864659,21565.438117825,51772.028862617
1.18,-339.29769091218,294.86796109414,-111.40363428632,331.49745282202,47713.176136685,134744.01059126,157856.71609151,92619.869027025,15493.921549156,-35826.238296106
1.185,-218.62015583671,-223.81858367698,5.8538601351374,-233.00543592995,64870.843341988,94282.943630666,32687.603329809,-68229.775503587,-731.74446654176,-104366.24157021
1.19,245.06532042143,-404.08558422858,117.92740231419,-446.65158173627,77268.986104097,133072.03548324,179532.12201103,-131329.82005689,-20234.836853199,10332.03308252
1.195,673.33978496955,87.112719955889,-1.2505119298031,155.12286752361,54479.937820168,127540.65013462,76072.532297429,26186.399898856,-14779.231363133,147508.07641693
1.2,93.886009516115,457.19409450186,-162.57865965898,546.85196128943,115177.42670566,130098.28435705,175263.2671644,155886.34539827,14334.752249496,42305.418338149
1.205,-1054.3955785141,56.498514341922,-71.242138237891,9.250512393255,27396.051458793,154704.37846578,145651.17078298,24380.844128535,15728.43238116,-164663.91052647
1.21,-669.26711690947,-489.90444967021,215.11697472458,-577.81287021615,154967.14972129,134548.06966527,139406.33283423,-172687.95122989,-6669.592298182,-114364.94780266
1.215,1226.7132050523,-233.60872889061,247.66084278735,-223.39134337631,43672.499129825,183630.29657034,203462.1778069,-90757.889152616,-653.50700311136,143152.55714368
1.22,1404.1323095764,488.73240538902,-205.69621865832,511.88587278179,181195.71310387,135173.34210493,101660.57522456,174574.99147741,6310.1639419588,192209.64476934
1.225,-1075.5202323106,466.53058027345,-509.11026271529,420.31742564849,123543.46287456,230361.78969511,221365.69737212,177536.8737271,-23004.913501499,-77190.304072382
1.23,-2159.7182026417,-392.81422021485,62.024643977681,-383.32744652331,178852.72454431,111345.43349619,139762.83073565,-141839.29059496,-15452.780600791,-260798.63427261
1.235,540.34697314508,-711.06476698166,766.76534592528,-564.77028025455,219808.608665,289066.45140714,189884.32648868,-270024.68888354,44429.815565731,-33940.767777944
1.24,2763.550028541,174.35618999404,228.41229050853,263.24680027538,137368.43334395,101600.07437232,206287.39911308,63984.463701816,26120.191744521,304830.36357087
1.245,371.4389842982,900.94138264096,-914.21655001133,702.95365122292,313943.41127208,328569.278136,146796.99354381,345704.75687009,-60526.405068272,188624.98941563
1.25,-3034.0906918217,149.07663085493,-613.26864898357,-172.18435609007,60412.193440333,202697.17726679,237286.03806871,56048.16921391,-29339.156974903,-304856.12027458
1.255,-1574.4913555772,-998.72566006465,872.62429569742,-923.14679755488,383669.09592639,323005.1812673,171626.05781151,-387817.35033059,77247.945238682,-379180.1482752
1.26,2811.0442382748,-576.69724919156,1004.160104546,20.125295589091,108858.68835474,354361.08609477,224493.29912989,-216962.60426035,25184.68665709,236200.28948082
1.265,2902.9725017236,941.80004361863,-594.23838799416,1240.9902125546,404206.52204594,287942.88621967,246546.01352242,372205.63358427,-100016.72696329,583078.06633721
1.27,-1997.4498150841,1104.8544378618,-1268.7652372175,337.87547074753,271758.46311799,485548.82900333,197099.82960966,413104.7621489,-19624.287095148,-78153.92657341
1.275,-4139.1317554694,-590.50744959752,109.13846458417,-1525.8987409028,355188.71091023,329350.7507997,304518.46587229,-255348.8979236,132710.54711902,-760407.06708938
1.28,580.71536909525,-1601.3284796737,1264.6939074872,-966.00352057839,446643.37785208,551634.9983436,226176.87996823,-601429.6751089,24027.728054959,-172451.63729299
1.285,5055.0274150446,-153.59757237591,417.2486715883,1547.589479311,238864.80685307,484023.44044434,312635.11840357,7130.5403109799,-179681.85083115,862027.31100128
1.29,1386.7128204682,1793.2500458263,-978.8903894598,1742.0525687797,595170.15017605,578817.89695964,317047.4082757,698999.45911402,-66571.853455962,493351.50168832
1.295,-5411.5756297264,1173.5543835006,-780.31901595902,-1113.9464318807,184028.69782867,627158.14427194,313189.22247804,341839.47861685,225941.7734052,-841850.42168597
1.3,-3784.482790953,-1470.0648020941,594.62602589809,-2345.4627305733,684458.78798153,664760.76110518,370796.33976194,-637547.53485514,183092.0302237,-834260.48882608
1.305,4938.234917533,-2180.6887835942,934.7170591618,250.59178734656,405276.57283032,694038.54335114,413564.49828941,-710244.38897086,-215547.84598593,672969.73952359
1.31,6346.9859567714,645.03154653337,-337.2672533394,2391.8032481221,687479.58933907,816105.30969324,373159.05017574,408083.49497557,-373698.32653528,1122321.367318
1.315,-3416.1712946937,2931.8808767905,-1029.6007265497,669.13164542507,737125.88167323,757348.37952788,510557.05083132,1022353.8807207,76311.079410545,-368346.31199055
1.32,-8642.3050025981,529.03510691107,285.77080803725,-1752.0907682209,588174.41163142,915997.75601197,543057.25606636,-41890.687798531,577090.28743962,-1289405.5489632
1.325,815.44271348684,-3324.2357280817,1241.5647754193,-1068.9136642067,1084465.9396485,955601.5101078,388875.29453007,-1233756.9755943,222148.09692576,-17466.25362795
1.33,10182.882850904,-1922.1131374577,-392.42026998265,839.60265061417,456422.84647101,853327.91633728,830657.74313934,-429028.67045406,-706304.49171938,1309519.6767815
1.335,2662.9208839284,3298.5337792108,-1683.1555791871,672.94049521152,1371183.3696285,1278774.6604809,231925.40683105,1308729.014641,-649784.84221073,426389.62388841
1.34,-10556.945817506,3439.9134775579,574.67753017421,-429.85637621901,601076.4781996,578144.85497683,885827.92867417,973569.63593554,697898.73726376,-1199057.4136779
1.345,-6647.0778459698,-2754.6069186424,2464.5551690263,68.54115010031,1521235.8414167,1578143.8387622,749504.8269495,-1201773.9408648,1150345.0894988,-837243.81791182
1.35,9463.0447278123,-4927.8286005847,-633.8656256231,990.71103083479,1073844.2219902,183223.06147015,590641.72736857,-1536355.2121406,-508174.75874451,970491.19629248
1.355,10588.983875136,1598.0812167226,-3609.5766521762,-200.03207799517,1477786.6150882,1715979.8348563,1128396.9506432,873667.85619998,-1652248.0631847,1250709.9578959
1.36,-6813.4933298101,6123.0455631655,205.31829407341,-2176.4284701902,1649071.4994923,515245.36416933,730092.12398886,2026868.6583694,95502.415041152,-604665.27785789
1.365,-13811.165677785,142.21577800249,4784.5889724549,-1007.4446767928,1225903.1456995,1632753.1691575,1052739.3690839,-325388.67302571,2032493.299298,-1639653.3033396
1.37,2910.2661813484,-6730.4173364191,909.82577823453,3013.7064444968,2185251.3153547,1034412.6304182,1445078.7746604,-2342363.8953696,531620.34003903,84115.909893307
1.375,15789.038945784,-2256.3184391462,-5351.309397491,3530.5959576697,855748.03152346,1349694.606443,887080.12075411,-384616.03468294,-2129104.8802335,1940768.8343225
1.38,1601.110861367,6565.5736724417,-2355.8549822385,-2494.1107551844,2571170.5414347,1430691.3870075,1842693.4011152,2409443.7719931,-1252645.9685088,567514.66426797
1.385,-16492.670470532,4428.2722865483,4912.69236948,-6582.3297250991,830302.68664719,1023348.0621896,1642783.4201689,1159581.5961669,1837482.4700426,-2091456.227035
1.39,-6169.0725141378,-5630.8901370064,3399.8657714078,53.746293425643,2710300.1973218,1616503.9737709,1583055.0079047,-2208680.6298235,1869434.8774023,-1297457.1249189
1.395,16306.3668096,-6382.6410226674,-3720.7767821359,8826.2557643951,1482289.5955506,1114707.2632609,2631580.3242436,-1904417.3327727,-1178611.6955212,2040800.6438287
1.4,10727.23141419,4035.328998169,-3546.032813994,4052.8110346562,2532086.2005551,1568535.3184925,915940.71289525,1758044.9100747,-2204478.1738051,2045327.3721042
1.405,-15534.423836513,7909.3791736489,2473.0543555938,-8765.1200580197,2354593.7346218,1731989.4211958,3044650.3983186,2536266.7350079,272973.34152631,-1725421.6690231
1.41,-15598.093492015,-1916.0568779911,2936.8848394178,-8415.0412408557,2015679.5026696,1414824.3797419,1325460.3899995,-1095019.1314721,2155651.438084,-2717464.4328361
1.415,13984.622241503,-8754.224420523,-1778.4934092454,5611.2736935976,3173113.2828364,2448850.7817509,2601200.4163137,-2961512.1399212,707649.51493418,1087366.1322357
1.42,21007.220701392,-411.56134787716,-2329.4572841169,10742.605420625,1223730.6516137,1583307.9858991,2060140.1007753,315551.20417883,-1718303.1596242,3167542.6472324
1.425,-10994.322299901,8717.7638374865,1611.6888204452,-287.42130358352,3778349.0126784,2914153.343101,1772035.8322586,3107314.0767777,-1587826.3070361,-144871.77491393
1.43,-26693.637272874,2308.7298192457,2659.7471848485,-9236.8206183505,635958.90751812,2501206.7300532,2116842.8349506,391049.14082895,1003907.450439,-3266235.7843547
1.435,5666.8056444721,-8085.8176372403,-952.6740724891,-4645.5046567468,4054125.5244792,2747402.4148894,1449109.0343723,-3038306.2803406,2284633.2571354,-995845.76743237
1.44,31679.590445828,-3207.845868544,-4095.0659519085,4176.7785002164,1511830.7422814,3881787.2711166,2310162.7121914,-850259.1626581,-167117.82812249,2999205.2127844
1.445,2833.3778759179,7731.3634823067,-1759.9929677332,6602.6083638992,3918409.8232491,1924047.9287883,1133818.3400978,2985368.6812072,-2863951.5633681,2239675.5093526
1.45,-34046.05007601,3279.4006385968,5188.6929464884,1882.8233030981,2756260.6745133,4935065.7967255,3413788.7091237,1082852.4317422,-764422.72100812,-2451464.343349
1.455,-14662.588418152,-8420.1348662184,7082.9934059307,-4854.4553507924,3373652.8501542,2863838.5618917,1517362.9104366,-3163773.4658939,3402605.7723443,-3585749.1041463
1.46,31046.654789952,-3374.1469829034,-3485.8186537258,-5597.2241007113,3845691.1553012,4734277.5602292,4096930.9345787,-1296589.8280421,1931634.5556221,1687826.833142
1.465,28396.682405962,10143.259639266,-13306.370544364,1113.3638302905,2604086.6343245,5886237.5771606,3761893.8056759,3595104.5960462,-3771315.0650631,5076282.3480882
1.47,-20117.756391819,4227.114503776,-2389.410527386,4716.81258789,4566435.1744056,3056436.5829748,3419378.3947751,1684221.5839272,-3427644.1482388,-685940.46090472
1.475,-40717.976949398,-12377.140389442,17227.396706405,1280.336869794,2044399.3045876,8640646.3383669,5904351.8065356,-4167813.2605434,3646148.6904115,-6686603.769428
1.48,392.45913670429,-6083.8102862809,11247.206155015,702.08098975489,4848584.1142635,3459268.7562772,2538450.3189493,-2328921.9116361,5066478.5198225,-622874.31749768
1.485,47279.151691612,14632.971810303,-16452.547394805,1179.4138246539,2155001.5353221,9873710.0772692,6632289.4987972,4770611.9478253,-2782143.3144561,8283655.1165823
1.49,26367.974158126,8961.2288427775,-20045.840545566,-7879.3745969304,4763987.149823,7795521.660979,4679665.7057798,3270786.1809184,-6424093.8823014,2304424.103049
1.495,-44224.181289774,-16510.36439039,10950.491067646,-10348.646319369,2685304.1138595,9171262.7974198,5657487.7025134,-5295228.8043564,1254154.6116588,-9629912.76841
1.5,-55941.407293139,-12688.269053556,25848.019353751,11923.525917659,4502008.8423044,12375108.109094,7375039.6380782,-4509308.0810679,7087496.4003139,-4404844.5624026
1.505,29444.017959916,17898.831148021,-2902.4527039556,24578.562200298,3181605.4084601,7204783.7936931,5074899.3536297,5679650.1389511,505955.68194051,10353595.426509
1.51,82515.168102328,17121.943214364,-27397.045767304,-8066.9381764046,4303272.0841525,15774915.764317,8871324.7035288,6044526.4448644,-6914240.5161948,6872706.9407139
1.515,-3227.6389400985,-19328.238347703,-4374.78701791,-38177.469905027,3562508.4857096,6465197.5904836,7273096.9705741,-5997104.0718468,-1815080.9948142,-9947389.811947
1.52,-99746.068008022,-23362.847283397,26119.684357179,-5013.8585677895,4444272.0955381,17360952.185935,10131296.236012,-8174329.9400032,6289660.0527323,-9387889.1387914
1.525,-31543.312459094,20625.231290402,8307.4731410684,43647.637443742,3824132.3134381,9295192.4664222,10373949.598673,6114464.6881234,2052821.4376534,7940272.6570944
1.53,101838.3629583,33931.41686025,-26164.600300997,23143.82053898,5351945.467337,17077978.833905,12493198.249709,11522869.411118,-6279817.3811479,11258062.727955
1.535,69532.365084867,-18269.537042437,-9834.4836276083,-36108.158605844,3508828.7493211,13932069.923017,15035475.562648,-5023035.1023871,-1285265.8978983,-4233136.8383259
1.54,-84595.548280053,-49262.494006521,31817.388342906,-38186.225387906,7265396.3423947,15394987.48077,13859917.641368,-16118558.347124,8278940.7389191,-11583034.070993
1.545,-103376.47957226,6112.3600191062,14683.83322312,16837.327372886,1769158.203379,18855365.144623,23192015.907308,1052311.3041642,815934.40867698,-638250.85666033
1.55,46422.311579468,63553.529287815,-42763.513064579,42825.351730864,9290144.2143303,13556744.306468,11465298.938899,20317432.916461,-13031310.154892,9674047.2442578
1.555,124425.78115665,18412.824839872,-30184.005783627,7239.8831041619,2615001.5876694,23484035.116419,32687229.729652,6485790.6697365,-2997611.6537885,5577334.0302229
1.56,10765.193082045,-66870.698466047,51510.80540031,-35052.547680982,9749785.7872642,14343851.619882,10247314.722808,-21371165.280605,19625060.605906,-5437959.2987294
1.565,-123897.53884816,-49003.827108157,58980.175231031,-28137.247192165,7177154.220345,27056220.511928,38840083.38214,-15902217.461285,10173865.895124,-9338361.0714622
1.57,-80932.67784652,53726.471629699,-46394.391396775,18418.699368367,8060553.3864139,20661889.055191,22301144.526199,17690753.583142,-25206286.695398,-602405.62982929
1.575,94388.296518728,74007.046016682,-94709.640404429,41492.67750126,10599564.205893,28104701.531868,37519140.664662,24043858.527732,-23279373.918939,10926630.353242
1.58,153826.58120127,-28689.081889827,18679.690270017,2106.2201954318,6226588.095076,31035732.902842,39418197.771905,-10338635.116671,25692169.47156,7632033.1639044
1.585,-31473.931774167,-86105.121407923,123205.93390157,-47002.135253273,11754728.812126,26748128.550415,26949896.810353,-28828711.382525,40788214.031373,-9637687.9578176
1.59,-215116.53855761,2047.9632023422,30617.855579229,-24290.144180822,6722833.0405406,40383782.311916,54076459.277055,1924093.1786384,-17306821.455422,-14792062.701764
1.595,-64154.918332816,87433.676076085,-129334.98471671,44826.088935761,11690290.443161,30112085.190416,12968065.866593,30600343.785524,-58629608.914058,4868582.1309494
1.6,247218.20543809,19258.150588832,-88676.472297471,48811.582876655,7886992.0357584,42696810.1514,60774472.28233,5745506.5447542,-1694770.1970808,21087771.985345
1.605,183479.51806966,-85725.164653554,106470.18701182,-32301.67957978,12484125.983135,43804019.752569,28868513.335858,-31148915.377062,71321687.253226,3840333.2872839
1.61,-232810.82094441,-36152.584601368,136754.16476793,-76337.80919696,8741369.7271298,36837747.05988,55645688.931194,-12834793.462451,30099937.184901,-25272219.151327
1.615,-306776.85129877,87269.21141718,-61986.436400822,3556.6152681461,14951900.407585,57524102.120905,57087526.856048,31903539.950076,-73669695.610666,-16494086.944951
1.62,161885.4434559,55865.339049776,-161786.6879726,104518.83927546,10669483.17167,40410999.004988,39240833.522424,21077208.045445,-63994773.129169,26067336.040945
1.625,406029.82989953,-91868.346791169,12543.356674701,48968.763954191,18635220.444771,57984306.345411,80910387.272633,-32645845.305376,62009708.367127,32513915.525238
1.63,-38693.372316143,-87364.682010254,164147.44344823,-125354.75567817,14987980.170222,67608381.810827,31997293.171672,-32595454.408691,97461424.70299,-22467083.100337
1.635,-452777.27835266,90042.988121447,27700.405431445,-131049.95297266,23037375.17447,39598139.750603,92824085.193857,30812490.23005,-35052171.128476,-50875934.356178
