time,disp_xs,e_x1,e_x2,e_x3,mises1,mises2,mises3,sig_x1,sig_x2,sig_x3
0.94,-0.19655164307812,-0.03119047078968,-0.017096933538499,0.0036850426595176,5.7843619648569,3.6263206292694,0.90823147064717,-8.0267784193189,-3.5382839600276,1.2639408007123
0.945,-0.18655368587457,-0.030695786151215,-0.016150165580864,0.0032367212148169,5.6702061359833,3.4017635113309,0.96131253169855,-7.9173633649194,-3.377317641267,1.1826624223451
0.95,-0.17586856528258,-0.029866239180575,-0.015150031277667,0.0033303940539956,5.4792301189581,3.2008531487649,0.98066723312085,-7.7189889534058,-3.1553187461411,1.2261009771774
0.955,-0.16510602177739,-0.026946032908988,-0.013988734623574,0.0032871762484016,4.9990673301872,2.9651848431609,0.85754048625587,-6.9224052930464,-2.8986465710192,1.1978980034517
0.96,-0.15381566568116,-0.023824561829377,-0.012953916474857,0.0032540151814565,4.471320342627,2.7467673977421,0.760890837618,-6.0885227076039,-2.6838738113625,1.178956383221
0.965,-0.14215709738418,-0.022253635172828,-0.011639478763529,0.0035993088172587,4.1223456694369,2.4835473621032,0.86811378455824,-5.7168685630407,-2.3949044993238,1.2728369305652
0.97,-0.13070202800419,-0.020140938693997,-0.010085058341,0.0036056664714307,3.7232177347408,2.1442225448244,1.1082622753176,-5.1730246112941,-2.083097508192,1.2500562163879
0.975,-0.11883806291683,-0.016783893044228,-0.0087048854251042,0.0035813049026598,3.1821274706247,1.8509949652927,1.0053653786316,-4.2545399001749,-1.8067608777306,1.2194616124853
0.98,-0.10590139206805,-0.014078548851015,-0.0075547246282771,0.0039794374589073,2.6958424210389,1.6522641166285,0.75451762470378,-3.5439639842114,-1.5167294533949,1.3346950194328
0.985,-0.093271570732048,-0.011710209226588,-0.0066170682147029,0.0038038353347776,2.2236289165465,1.4371544692028,0.84086091700921,-2.9536657238033,-1.3278120111592,1.2949889773263
0.99,-0.081967624718244,-0.0085566695792297,-0.0056785709989071,0.003263526879105,1.6619784189038,1.1996713107103,1.0999872382777,-2.1259915565074,-1.2421101352432,1.1584604270992
0.995,-0.069588702678469,-0.0054232602729218,-0.0046612167587188,0.0033761782104069,1.1127312755184,0.93959008709423,0.96843182778999,-1.2894133707129,-1.0430067125066,1.2266963749265
1,-0.054941508572483,-0.0025700780069927,-0.0040731684293687,0.0035185916231092,0.61482260507073,0.945132909523,0.71258798946805,-0.54182208739027,-0.80959978275642,1.2777980685954
1.005,-0.041397603037401,0.00017687503530949,-0.0036586091742349,0.0035699682823372,0.22503702098042,0.81528948070638,0.82554926444683,0.17414833441425,-0.71445281044689,1.234371947827
1.01,-0.029709518767366,0.0020394770430443,-0.0024261924383621,0.0040931851861292,0.30983797353301,0.56512629010506,1.0846721701585,0.65401012497328,-0.55675255781366,1.3148000659412
1.015,-0.016125478874056,0.0037433726119655,-0.00061052613130673,0.0040941253282719,0.58479991559971,0.20240188480016,1.0664986952362,1.0971206409893,-0.1908688517072,1.3231114397081
1.02,-0.00099929561197614,0.0065191372965803,0.0012186482544647,0.0034809627467492,1.0548995070091,0.35902031147451,0.85329012371841,1.8415871188085,0.25417541157111,1.2176294691934
1.025,0.0123024810096,0.009103737319145,0.0034364266752012,0.0036328594931104,1.5124526881127,0.75285183747924,0.80971330312038,2.5221971387236,0.71776652268287,1.2950976223982
1.03,0.025025357491654,0.011022249280826,0.0056176036894831,0.0039983650420179,1.9031808223572,1.2304423627815,0.94147558479731,3.0018725342692,1.1278365338066,1.3525406084271
1.035,0.039153437695586,0.013922835713736,0.0070076936247862,0.0037499011022488,2.4189371061409,1.5099802893222,1.0701132961065,3.7620949097127,1.4265236377734,1.2215870117579
1.04,0.05326780320888,0.017013471989685,0.0084933003005825,0.0037542775917233,2.9279140488518,1.7967471967137,0.97877070852312,4.5925477902209,1.7822788201818,1.2408864794376
1.045,0.067217632109479,0.018318876407192,0.010478665123327,0.0038895069565534,3.1821894160752,2.2184646305003,0.83894102149265,4.9277944909398,2.1775187730368,1.3502201393798
1.05,0.081725095502423,0.018935921108569,0.012085241598326,0.0037224576523148,3.3347285198729,2.6006397109981,0.83877953954282,5.0749408644598,2.4492966461538,1.3050958450198
1.055,0.095354105795715,0.019999109519202,0.013901626882155,0.0041223216034872,3.4949867409277,2.9613843177381,1.0837168530899,5.3628399408822,2.8620532216035,1.3231200117917
1.06,0.10832771781943,0.020423706434426,0.016401762879335,0.0047004526606898,3.5497008960292,3.423199572668,1.1825094365662,5.4799939119639,3.4773366557086,1.4098196267944
1.065,0.12251203489502,0.020366929914982,0.017966180815319,0.0046043276576713,3.5651939966416,3.7761275927124,1.0259421037339,5.4584588198295,3.772109367482,1.3989446687649
1.07,0.13643023027298,0.021051639693122,0.018722739382016,0.0048194481310957,3.6936160685191,3.9926772609595,0.94253463670022,5.6404344178079,3.8417284720187,1.4876219514239
1.075,0.14784490179474,0.022035595197822,0.020470523302701,0.0053978485686866,3.8542545177721,4.3315590916307,1.200409505619,5.8988385601075,4.2530774222467,1.5978765864514
1.08,0.15817868878712,0.022699071319276,0.022206338366956,0.0053179677406913,3.9842012881487,4.6481151243985,1.3674705434495,6.0614106844966,4.6897909543805,1.4951827207354
1.085,0.16919479990153,0.023468323491113,0.022856402992487,0.0054418132515588,4.1324137790145,4.8157345245342,1.2109569116264,6.2621748041756,4.7765847686115,1.5164427048644
1.09,0.17942236747074,0.024346034789755,0.024258047134814,0.0062017279813125,4.277560430151,5.1471315186578,1.1764803132225,6.4996325823358,5.0200628140189,1.7434230610637
1.095,0.18665798260294,0.024927069624057,0.026456383217347,0.0061940143700864,4.3910808721541,5.5863828887144,1.3469620175986,6.640414018325,5.5125400033153,1.7077156859179
1.1,0.19173958755058,0.025192124634954,0.027541583470826,0.005537844013862,4.4675594681527,5.7984961031494,1.4006836689648,6.688603319025,5.7670035799825,1.5086835585157
1.105,0.19727345756865,0.025323754236554,0.028289295142525,0.0053862136794993,4.4872032051184,5.9490781818048,1.2120062436086,6.7222111970488,5.9307578298862,1.540125503279
1.11,0.20276695710349,0.025566399165882,0.029479346238698,0.0055768102184762,4.5145623084364,6.2014994082687,1.0963240598712,6.7928414457987,6.1816400617616,1.6511172216913
1.115,0.20533985095742,0.025904256144587,0.02948162901546,0.0059177969113619,4.6042672134464,6.2116547474232,1.2639566610133,6.8616953636767,6.1628643147694,1.6731332937781
1.12,0.20531291209976,0.026233917739237,0.028614153774632,0.0062871679880604,4.7056525725102,6.0232323865373,1.4498636137188,6.9174135895155,5.9952549230956,1.6583139974418
1.125,0.20530987706482,0.027045239620519,0.028690680996944,0.0059524524885844,4.8383427478193,6.0151863434937,1.3859888035387,7.1297413593106,6.0426140907936,1.5713796160187
1.13,0.20531485150653,0.028143548684131,0.028983064096802,0.0052636700847375,5.0211059592747,6.107557096357,1.1426942346007,7.4233741605766,6.0617368431792,1.5282410321418
1.135,0.20348676728793,0.028229716965748,0.028384141231475,0.0051189032555992,5.090877342367,6.0080014632102,1.0112862036513,7.4114911774061,5.8935946333707,1.6096539718323
1.14,0.19931305895403,0.027791591464721,0.027454178558041,0.0051770984276634,5.0519305891632,5.7945746118878,1.1582563085696,7.2670505522851,5.724307282263,1.5642939987089
1.145,0.19418383540376,0.028444817753758,0.026503195669894,0.0052587387811717,5.119192704842,5.5995581961515,1.3247323678026,7.462486374997,5.5225452647504,1.4322027137447
1.15,0.18980010185616,0.029085026799617,0.025557925755416,0.0057448803211101,5.2163650828425,5.4068277205131,1.3001003845034,7.640263607841,5.309822445238,1.5484033339582
1.155,0.18489497924162,0.028388649646903,0.024464596384955,0.0059977502897092,5.1635343833743,5.1541126419027,1.1543570466114,7.4119667885155,5.1180731310547,1.7345634721747
1.16,0.17665610426378,0.028335140438515,0.022548633270386,0.0054297438709489,5.1752504872239,4.760765467556,1.1341691560738,7.3810589223307,4.6983797713302,1.6128204307803
1.165,0.16660615974909,0.029727850658593,0.020585314949702,0.0048048699537553,5.3626068435716,4.3872356843138,1.2704770226942,7.7809257028188,4.2348630167965,1.3770298780793
1.17,0.15802834101134,0.030100681908414,0.019604510297886,0.0047295129531838,5.4350534327236,4.1376683917609,1.1733871385105,7.8752786196984,4.087255037699,1.3874655662647
1.175,0.1494632820165,0.029267644883055,0.018243527180292,0.0046508018219824,5.3523249666081,3.8247990110931,0.88340692330499,7.6149381278339,3.8439011050586,1.4962824611214
1.18,0.13865266516006,0.029337766760003,0.01620551944158,0.0040516607949068,5.3546325192825,3.4508516074567,0.84123243934308,7.6347996352886,3.3406923147727,1.3774861479558
1.185,0.12731350369301,0.029463366791513,0.015311704080393,0.0035647202500565,5.3327021922978,3.2631926455671,1.0903582107332,7.6967725397301,3.1453219470526,1.1919783823066
1.19,0.11714521442089,0.027962182738778,0.014676195700891,0.0039241827939016,5.0774825635474,3.0970090687234,1.0831120821542,7.3000850369463,3.067396485173,1.2788913712872
1.195,0.10752663817689,0.026019669018525,0.012667326210476,0.0044477691535111,4.7436711691122,2.7046791045812,0.8824432175638,6.7763916018475,2.5998684847725,1.4467517699487
1.2,0.097237327175809,0.024305261473826,0.011058887568305,0.0044494848736042,4.4255368825574,2.3823781044584,0.955989611473,6.3265259335461,2.2445749623706,1.4092381445025
1.205,0.085381545221849,0.021861931699466,0.010628920550315,0.0045120995664514,3.995348629661,2.2255596344102,1.1221778703934,5.6873979872274,2.2531034004948,1.3615192688134
1.21,0.073210803453951,0.019123011125016,0.0096319403492703,0.0045172074886923,3.4897060047138,2.0053055236802,1.1233413819456,4.9805610512596,2.0514376599611,1.3806575832904
1.215,0.062576101841374,0.016481582661703,0.0084082078649054,0.0038990539735999,2.9805952092077,1.8311703693833,0.95827678373514,4.2984916984275,1.6925124374097,1.3061558696369
1.22,0.051705886942074,0.013221974089229,0.0077353446533281,0.00370075446398,2.4295540042028,1.6895052751362,0.86468270323292,3.4239801849632,1.5277524890025,1.3086497724163
1.225,0.038841987870109,0.010129211379844,0.0064105408817854,0.0042371356497439,1.9133643672953,1.3840878435674,0.88476588384843,2.5997524592249,1.3020369465759,1.401198089222
1.23,0.026224061176474,0.0079650227551747,0.0048114425870005,0.004090809485318,1.4563373983139,1.0220078985666,1.0663083110844,2.0608915475076,1.013318674779,1.277190326012
1.235,0.014970993140431,0.0053324600600969,0.0042297855327367,0.0036481309403909,0.95622909434396,0.87760227109826,1.1134260625538,1.3859235785653,0.91166491095179,1.1855133793144
1.24,0.0035353239288765,0.0019966126300892,0.0038031100410585,0.0040602852757569,0.43994127361341,0.8308229669139,0.83555963066784,0.48329249232578,0.78396950916437,1.4019157197414
1.245,-0.0083757660314798,-0.00059539498300429,0.0030965437167564,0.0043048436812243,0.14988959932854,0.67943354841841,0.78557134728371,-0.20951601822069,0.61433150795433,1.4556324639928
1.25,-0.020993521551637,-0.0027595673707749,0.0025778058181785,0.0039942998593536,0.49169880731749,0.53463924557113,1.1327158726286,-0.75255047365817,0.58181580207509,1.2440744242221
1.255,-0.034333848160788,-0.0054281055055769,0.0013457075110675,0.0041805865396224,0.9744612816605,0.27828789399348,1.2062358934194,-1.4362300154708,0.35681427311216,1.2691030720832
1.26,-0.046141248804396,-0.0080394895623012,-0.00051508601970476,0.0043875083941283,1.4075188111072,0.16100980089676,0.85440926095329,-2.1354837068104,-0.11049684155808,1.4328497333153
1.265,-0.057149755455046,-0.010271603174364,-0.0018225219876815,0.0040668080742395,1.8048632936503,0.40245608809637,0.79627685666314,-2.7391856831046,-0.40195831338116,1.3920169580864
1.27,-0.07116912524377,-0.012308599654952,-0.0035503434293985,0.00393510772032,2.1942610900213,0.78611231236024,1.1011018893582,-3.2651966711812,-0.69403814109798,1.2928705679962
1.275,-0.086077877202709,-0.013990576111469,-0.0061856188885618,0.0038853139255932,2.5078087741781,1.3533216636059,1.108297553395,-3.6815620723623,-1.2309063761822,1.2468212499475
1.28,-0.097460456929467,-0.015882697161309,-0.0080557973491957,0.0039193774105865,2.8400155425651,1.7141411827921,0.85809119956004,-4.1803063294074,-1.6662223635328,1.2917959234265
1.285,-0.10861092254995,-0.018478146525296,-0.0094907524823971,0.0045060716469879,3.2864573356365,1.9999873317739,0.9357931028956,-4.8888920200312,-1.9871356195921,1.4652240622602
1.29,-0.12362225178148,-0.020801992113861,-0.011543922962207,0.0044182639318965,3.7092826398462,2.4540541220837,1.0498003493102,-5.4957556809692,-2.3838228463721,1.4153989821183
1.295,-0.13875403250872,-0.022166948503206,-0.012841338148411,0.0034437234564394,3.9916772431462,2.7637275490336,1.0007674161373,-5.8213109341912,-2.6048678661722,1.141968503507
1.3,-0.15056197171111,-0.022816918625838,-0.013555930336495,0.00362972179109,4.1091539265732,2.883131320692,0.93393295839365,-5.9911804126847,-2.793190881906,1.2237064536812
1.305,-0.16238172846368,-0.02273552408524,-0.015601734990663,0.0041911387871732,4.0525208108897,3.2529289108544,0.91826179476042,-6.0018135813485,-3.3157052126284,1.4356100980955
1.31,-0.17685677945897,-0.022386190248803,-0.01780958675388,0.0030200838601864,3.9853324871556,3.7422874445455,0.75482314862887,-5.914733382746,-3.7377000853034,1.1740416940533
1.315,-0.19073697167635,-0.022568542773178,-0.018800014057548,0.0020012544311883,4.0570605961937,4.0212768258368,0.80397091891679,-5.9324777487957,-3.8421055747228,0.90843879231201
1.32,-0.20112738128793,-0.023053108272974,-0.020158978758389,0.0026475227773326,4.1525014153387,4.2686868522529,0.96162587463445,-6.0509547965208,-4.1811105604124,1.0819822897154
1.325,-0.21056393853407,-0.023721282969313,-0.02202644180235,0.0027499178692846,4.2359119959678,4.6043270112242,0.81949371075664,-6.256904603032,-4.6587902546591,1.1668861839482
1.33,-0.22132996874034,-0.024745272427428,-0.023066171564935,0.0018180218900323,4.4077591622957,4.8563476697242,0.55263809459461,-6.5370814946624,-4.8272275044867,0.96856241810854
1.335,-0.23054887035248,-0.025217937085251,-0.024168068156011,0.0016050264490025,4.5347531125313,5.10786023995,0.74005627063134,-6.6238766840758,-5.0275492561847,0.87345109390134
1.34,-0.23633957860607,-0.02513581417876,-0.02579529022099,0.001945824668487,4.5410816094902,5.4258349019307,1.0353563488308,-6.5858819070834,-5.4048561734183,0.94387973084677
1.345,-0.24142864592175,-0.02586210653173,-0.026789362554992,0.0020808211172638,4.6250523434921,5.6558685812353,0.79706533212351,-6.8166663082531,-5.5821743150217,1.0488061746056
1.35,-0.24655853290727,-0.026565130038663,-0.027695048128989,0.0021534778048546,4.7321474994101,5.8531394478767,0.51132835547828,-7.0132759156411,-5.7618035030725,1.0576585909174
1.355,-0.24951167118581,-0.025805631226446,-0.029026595968588,0.0019944649843604,4.6492499971073,6.080548717668,0.76381738501435,-6.7683966810319,-6.1198901342115,0.90222905900338
1.36,-0.25078144807204,-0.025296085253148,-0.02942768104134,0.0019012738672382,4.5722019318232,6.1691538869137,0.99314138726387,-6.6280290768945,-6.1965751633108,0.90837644339999
1.365,-0.25156714241125,-0.026198028329231,-0.029068298294094,0.0022835709536538,4.6766196785657,6.1444771190754,0.7998618922765,-6.9094065362706,-6.0468276534026,1.1413665617904
1.37,-0.25072024314014,-0.026675756381747,-0.028959490893879,0.0023496573389739,4.7583390731991,6.0939632810146,0.64327429747203,-7.0327569116997,-6.0640235787176,1.0876864841618
1.375,-0.24849396413451,-0.026473710026031,-0.028212618866388,0.0020777345500929,4.7795011635102,5.9003100853226,0.78419887697792,-6.9352823355625,-5.9632805101624,0.86316446887248
1.38,-0.24608302603775,-0.027110991319712,-0.026924234626002,0.0023175451465888,4.9005359504658,5.673857763231,0.82924278847995,-7.1001942869287,-5.6278874849966,1.0143013834724
1.385,-0.24213554914449,-0.027963441746471,-0.026554666983522,0.0024796124918615,5.0155991958615,5.6406196307682,0.87563014499306,-7.352035810432,-5.4832862533779,1.194480723416
1.39,-0.23612654980499,-0.027939764625813,-0.026293336445348,0.0022492489416155,5.0119547297535,5.5760034778203,0.82404482044238,-7.3418542724301,-5.4434463890567,1.0219732444211
1.395,-0.23006475043311,-0.027823270142921,-0.024900530143401,0.0026137998658633,5.023710015134,5.256312520616,0.74343973963731,-7.2816147565601,-5.1898916009301,0.98183984412169
1.4,-0.22389753798807,-0.028189542556474,-0.023151138623448,0.0030347402105382,5.1068398986085,4.8746796098435,0.74560073840217,-7.3654493469946,-4.8463949494212,1.1721274132176
1.405,-0.21582449564217,-0.028689748964933,-0.021441495321558,0.002530836445615,5.1845213392903,4.5293357767294,0.94818447239367,-7.5115093176914,-4.466643277641,1.127967659464
1.41,-0.20638522196711,-0.02908461657252,-0.019728970432333,0.0023050045085307,5.2358815346236,4.1925827269796,0.90758897380939,-7.6257703245706,-4.0695226103949,1.0147980707841
1.415,-0.19697518526607,-0.029055695578915,-0.018520566904983,0.003009997911539,5.2452236312801,3.9242358923457,0.69029815791363,-7.5984600787106,-3.8429295344619,1.1492399355887
1.42,-0.18720026906061,-0.028746194246882,-0.01710226955894,0.0034071606418211,5.2264916971509,3.6009679542128,0.77001575101755,-7.4963148732657,-3.5804360131961,1.2421495127782
1.425,-0.17648381589237,-0.028787331361614,-0.015029666083382,0.0034756809177263,5.2235788109215,3.1839055053692,1.0416417270493,-7.520584061021,-3.1183918811735,1.2028659520913
1.43,-0.16533703518867,-0.028568175008159,-0.013735597917669,0.0040448283794643,5.1494235649195,2.9146530429592,1.0529137349505,-7.4784223257069,-2.8430624555992,1.3111639671294
1.435,-0.15435686698495,-0.027173444789588,-0.013035578043085,0.0043894508418485,4.9166048571576,2.7594834779732,0.89174962312564,-7.0981977679009,-2.7122454203091,1.4219245263315
1.44,-0.1438254580378,-0.025223789559569,-0.011619898672675,0.0039476642256471,4.5928001676365,2.4868982071319,0.89954728848093,-6.5795330325077,-2.3748355364758,1.2948001573093
1.445,-0.13357679771032,-0.023006792199704,-0.010481142692731,0.003591846765262,4.1664056346987,2.2457099641908,1.0151590675108,-6.0123467763755,-2.1397655513061,1.1891312195533
1.45,-0.12265591427871,-0.020061599772369,-0.0097654777686204,0.0034671878575608,3.6196229364254,2.0487916223598,0.90727738336157,-5.2408349750035,-2.0567520912665,1.2539791445066
1.455,-0.11081022790159,-0.017215219861641,-0.0079966314193982,0.0030552232436378,3.1281738168863,1.7028973262686,0.7943573189279,-4.487741110954,-1.6601010580612,1.2333188832472
1.46,-0.099353846124685,-0.014849136504493,-0.0066243738279523,0.003063809621528,2.702286025558,1.436526409046,0.86138035607162,-3.8746217868574,-1.3235078357481,1.1510862022255
1.465,-0.088232867442251,-0.011744061339163,-0.006781922099281,0.0039235245298457,2.1273835442949,1.4453113150729,0.96833605054491,-3.0613857541815,-1.4130702126042,1.2537059811322
1.47,-0.075728298042414,-0.0082220508584664,-0.0058679147757764,0.0043836377019954,1.4995773889667,1.237515776304,0.98242760397161,-2.1309317293454,-1.2310369329852,1.3857625890642
1.475,-0.062915859221796,-0.0056211380741817,-0.0039445052459905,0.0040178108809897,1.0310434798185,0.90242869470216,1.0213518498671,-1.4564898572065,-0.75741672661339,1.3438458649542
1.48,-0.051867877687017,-0.0032216468776157,-0.0036720821997363,0.0038497133642821,0.58783816587551,0.79935013831615,0.98990893245312,-0.83302169813434,-0.73743284361742,1.2858394963081
1.485,-0.040455527714639,-0.00031868919404167,-0.0034610772892717,0.0038379075311041,0.077288579074095,0.73473355224296,0.8342092247929,-0.063109953483675,-0.77121993756506,1.2743571493643
1.49,-0.027286387175562,0.0021914939072053,-0.0016199119827603,0.0035854103910989,0.37883687490651,0.34529991874728,0.88757507788858,0.59406880800735,-0.35420327471598,1.2521481505627
1.495,-0.015437518945635,0.0044378373696056,-0.00061449120796562,0.0037588885017401,0.79554005336664,0.28397811863196,1.0656845919706,1.1747296901723,-0.11555523611034,1.3112564198363
1.5,-0.0046004801925828,0.0071192734711344,-0.00053375447963661,0.0039920394593175,1.2753566193694,0.13766350868278,0.95817343726029,1.8817858952589,-0.14029213105147,1.3239656916925
1.505,0.0086422124270612,0.0095641416677931,0.0010146689193309,0.0034760125588319,1.7078444702569,0.33311943476497,0.76182120874261,2.5250148667847,0.15326787520779,1.1676212396052
1.51,0.022078812290918,0.01155704973753,0.0030802309175756,0.003411312132844,2.0782447489889,0.70410916746878,0.90578371916259,3.0407403521973,0.57597226836624,1.2093916671447
1.515,0.033263075413025,0.013731529193685,0.0045872961055101,0.004078463827735,2.4718928685292,1.0151816245773,1.0651598317923,3.6119462338901,0.93304318149646,1.4272000344467
1.52,0.0457927835055,0.015753235713308,0.0067779729677111,0.0037754834351158,2.8254916934174,1.3981281520766,0.90832433325869,4.1459521622023,1.4677787863055,1.2840583127728
1.525,0.060128489561064,0.017444592164145,0.0091969791945959,0.0033039882167153,3.1376198385491,1.9491122085317,0.81118182120171,4.5853656311312,1.9196702489144,1.0911611174863
1.53,0.072518446934045,0.019333984928073,0.010968007216708,0.0041784219206635,3.4854725395777,2.3927393182279,0.98022111782341,5.0788033186245,2.1792656207031,1.3654660197903
1.535,0.084494397103263,0.020924730818293,0.012815237206154,0.0044113546501247,3.7628127884262,2.7354441268184,1.0373008197579,5.4974039918491,2.6331517372391,1.4850083895711
1.54,0.098450714467413,0.021859933350826,0.014239445898823,0.0033044380018274,3.9328813782987,2.9713528840886,0.89321227975759,5.7416583902306,3.0229325425866,1.1568925187202
1.545,0.11170837777464,0.022982937080803,0.014984926381816,0.0034945315059214,4.1431598674568,3.1841194971794,0.87643819446121,6.0373856491332,3.09310545742,1.1730814522598
1.55,0.12385075059586,0.023943214864972,0.016550695064428,0.0047973343253442,4.3097657454206,3.5465873700948,1.0438837299584,6.2886829934506,3.3759431419071,1.5305188502027
1.555,0.13693918508719,0.023689895155481,0.018313260446516,0.0050949004372378,4.264416462974,3.8443388001212,1.1405355643737,6.2167901226226,3.8495415542491,1.5401509691882
1.56,0.14915088513027,0.023126837046998,0.019152162154767,0.0051182393367627,4.1711340134304,4.0017697942578,1.1757691380237,6.0727139767568,4.0540629933633,1.419862038768
1.565,0.15942322220014,0.023259603909247,0.020785670462502,0.0055000247749246,4.1839628463944,4.3986574367358,1.2197455042239,6.1159616536823,4.3184004400729,1.5348259286437
1.57,0.16988242833596,0.023408102084707,0.0231292270259,0.0054832925369739,4.2025279121177,4.9082856827031,1.2022854915472,6.149033881527,4.7821553014931,1.6380628298264
1.575,0.17949469583713,0.02352971335493,0.023973106915834,0.0058184196617683,4.2421916287423,5.0609077374977,1.2360378598291,6.1725944917489,4.9965399471815,1.6757247780339
1.58,0.18609755882437,0.024443941047726,0.02446031693011,0.0065140121612699,4.4126042670703,5.1295503729095,1.4144113045915,6.4193072594646,5.1494420370861,1.687938673842
1.585,0.19143679568013,0.025703507716267,0.026059638736893,0.0061127814213134,4.6187659891217,5.4610494788934,1.4099541436568,6.7560819061186,5.4920234870912,1.5843392328208
1.59,0.19684097189731,0.026334888726674,0.027197630413723,0.0054647758036324,4.7344789651762,5.7446922759684,1.2056658067364,6.9126638488659,5.6636909022303,1.5948711656409
1.595,0.20070457858834,0.026265935837893,0.02781686334592,0.005686244680216,4.7490329326254,5.8892774934038,1.1536949620784,6.8838633919758,5.770735508471,1.7105703895592
1.6,0.20217275453407,0.025894174251717,0.028914063268415,0.0057196528924676,4.6810474871522,6.0723233950404,1.2766690674916,6.791257113428,6.0739835603072,1.5890165842521
1.605,0.20221295903728,0.025669297512234,0.029150880095037,0.0056744947426417,4.6084223717867,6.1060108951499,1.3482861639055,6.7469813763477,6.1459800833068,1.5077313096592
1.61,0.20208237894966,0.025640396272766,0.02852118801242,0.0060288173063481,4.6007331948389,6.0064279545872,1.2743984965558,6.7381914598106,5.9659751766493,1.6753022174024
1.615,0.20145865596983,0.025502476022862,0.028710400814291,0.005543634212543,4.6117728321715,6.0485712787112,1.1572780852782,6.6826031321096,6.0005581394406,1.6167317388541
1.62,0.19845648073829,0.025793902953918,0.028650849424904,0.0049111764410364,4.6690282576875,6.0287839666748,1.1512188090474,6.7591860224548,6.0007359653815,1.4603242191594
1.625,0.19356321980423,0.026941951061277,0.027114757979885,0.0055915706354758,4.8351289163187,5.7101887150222,1.248532106074,7.0832853462867,5.6702538397206,1.6170568986531
1.63,0.18911258578876,0.027581381481136,0.025510955514746,0.0057884959553247,4.9505470005824,5.3761134900259,1.261384919767,7.2460042312287,5.3302592311864,1.6118960518879
1.635,0.18412724876704,0.027027040590286,0.02438831891689,0.004951636404319,4.9016472114413,5.1637680366409,1.1367793739135,7.070822629917,5.0609692475237,1.3901777345857
1.64,0.17688047320749,0.026973584739138,0.023277831792652,0.0052370147238869,4.8898759563212,4.9488723993505,1.1152857504545,7.0604859783342,4.8009513758196,1.5682265192182
1.645,0.16881968225189,0.027937666561113,0.022432210834525,0.0056411322782063,5.0140762114083,4.7355834535113,1.2282329194788,7.3365934158476,4.6754580004939,1.7036289467851
1.65,0.16044266816743,0.028222215397572,0.021106927857779,0.0045977134311971,5.0811718464641,4.4484868099865,1.1537273873897,7.3987453561059,4.4088341773325,1.3322875563852
1.655,0.15095192362992,0.027734394531807,0.018902550358199,0.004342598977298,5.0450058516432,4.0365766845545,1.0066412275572,7.247834203183,3.8787151520021,1.2781040379678
1.66,0.14153436644739,0.027916889627751,0.017310074235214,0.005202737313533,5.0529086930955,3.673173560693,1.0274121309321,7.3078046960601,3.5792340951292,1.6400425346375
1.665,0.13167228200743,0.028295226279032,0.016046067912211,0.0047627359913241,5.082970928399,3.3531663142979,1.130373809911,7.4219495466575,3.4048674153044,1.5159896935601
1.67,0.11959374874146,0.027610418842832,0.013811967613668,0.0038993321346076,4.9931302117829,2.9134627242708,1.0667713050965,7.227945503853,2.8888490977888,1.1742902908463
1.675,0.10808633374883,0.026479483319373,0.012249383144268,0.0040800874350242,4.8126416842856,2.6382211174001,0.90586691219843,6.9227456543833,2.4896523488969,1.2800769610169
1.68,0.098840107764459,0.025508682226653,0.012120279488472,0.0039144879247241,4.5997423609581,2.5813715092259,0.857744581032,6.6824187016267,2.4993547616025,1.4072347361575
1.685,0.087725005895482,0.023774889730767,0.011040132836733,0.0034618128554112,4.2834158743048,2.3495502498515,0.96103936371315,6.2307410623239,2.2892595661296,1.2892183336882
1.69,0.074630016937167,0.021071505780794,0.0091024500653759,0.003882570335775,3.8277834713469,1.959296537784,0.99005944998628,5.5104040836116,1.8615260336253,1.2481159702251
1.695,0.064268745532903,0.018247542624966,0.008356871122274,0.0041968180655837,3.3029306002223,1.7871944577446,0.96885468626052,4.7736437090382,1.7356582581179,1.2755797650745
1.7,0.055009656058016,0.015192490218347,0.0077497379980038,0.0042095615546478,2.7315107990097,1.6452470989353,0.97036046714389,3.9837822431393,1.6099952958396,1.3708153289395
1.705,0.042690435757683,0.011669407617989,0.0062376764300057,0.004692942645893,2.117509045691,1.3815692549706,1.0419691439799,3.055588902183,1.2600217416632,1.5354828950982
1.71,0.029774429340833,0.008651784068371,0.0053074103826789,0.0045438349076594,1.5752995683277,1.1276247539265,1.0497706560787,2.2585558374771,1.1038836914649,1.3923096267792
1.715,0.018624172983773,0.0063235933121052,0.0047799683289989,0.0038073797818891,1.1332159927553,1.0491238469748,0.99393917391724,1.6553527557747,1.0005800933451,1.1544770592807
1.72,0.0068174977220732,0.003487745862813,0.003550346038506,0.0040770702448967,0.63406489378017,0.80487114794705,0.96716186762565,0.91524128097586,0.67004065032788,1.3601049902627
1.725,-0.005983216537116,0.00026227626842764,0.0027824395390835,0.0041761569736937,0.10246080308399,0.66407999253486,0.89652154652205,0.064808619105246,0.5618316063468,1.4800510299949
1.73,-0.018081975120725,-0.0021840036283346,0.0025716847346553,0.0031391354368972,0.40321694272814,0.51445556657806,0.84104369509921,-0.57442135524625,0.63422415390022,1.1247263700415
1.735,-0.03013445009753,-0.0042898736776357,0.001287435406015,0.003218355853069,0.78708172442389,0.35276975361149,0.94846447046799,-1.123290891988,0.2832403123926,1.0947954550795
